type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,3,3,80,False,5,0.9823519840089867,0.7577586206896553,0.8461538461538461,0.55
scatter,direct,3,3,80,False,10,0.9758150791290845,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,3,80,False,15,0.9726330657151353,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,5,5,True,3,0.8809906829219942,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,5,5,True,5,0.9078674794330459,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,5,5,True,10,0.9281171738196715,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,5,True,15,0.9253483992467043,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,5,10,True,3,0.9054286847061157,0.6991379310344827,0.75,0.45
scatter,direct,3,5,10,True,5,0.9202819076882414,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,3,5,10,True,10,0.9251870023457892,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,5,10,True,15,0.9361490236891665,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,5,20,True,3,0.900018584597086,0.6155172413793104,0.6,0.3
scatter,direct,3,5,20,True,5,0.9265070043281461,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,5,20,True,10,0.9275401427297055,0.6732758620689655,0.6,0.45
scatter,direct,3,5,20,True,15,0.9364054085307432,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,5,40,True,3,0.9526680873558661,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,5,40,True,5,0.9505396141011662,0.6732758620689655,0.6,0.45
scatter,direct,3,5,40,True,10,0.9544679023358773,0.6405172413793103,0.6363636363636364,0.35
scatter,direct,3,5,40,True,15,0.9499872798757723,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,80,True,3,0.9498959262563187,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,5,80,True,5,0.9514462946443321,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,5,80,True,10,0.9687272441933457,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,5,80,True,15,0.9601883239171375,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,5,5,False,3,0.8917066441999537,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,5,5,False,5,0.900803350183368,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,5,5,False,10,0.9296257475137939,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,5,5,False,15,0.9317949416856642,0.7982758620689655,0.7,0.7
scatter,direct,3,5,10,False,3,0.8999610962434333,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,5,10,False,5,0.9313964053259325,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,5,10,False,10,0.9209931608682723,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,5,10,False,15,0.9345072190834903,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,5,20,False,3,0.8823277827336703,0.6991379310344827,0.75,0.45
scatter,direct,3,5,20,False,5,0.9256398057290116,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,5,20,False,10,0.9259095714804904,0.6982758620689655,0.625,0.5
scatter,direct,3,5,20,False,15,0.936347754980672,0.7060344827586207,0.5789473684210527,0.55
scatter,direct,3,5,40,False,3,0.9666438695609078,0.7655172413793104,0.75,0.6
scatter,direct,3,5,40,False,5,0.9750371691941719,0.7741379310344828,0.8,0.6
scatter,direct,3,5,40,False,10,0.9621554002709221,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,5,40,False,15,0.9582596557306637,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,3,5,80,False,3,0.9700427858724023,0.7655172413793104,0.75,0.6
scatter,direct,3,5,80,False,5,0.9819714540588759,0.7318965517241378,0.6875,0.55
scatter,direct,3,5,80,False,10,0.9765874549839758,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,5,80,False,15,0.9669374235966564,0.7655172413793104,0.75,0.6
scatter,direct,3,7,5,True,3,0.915720999768725,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,5,True,5,0.9177591931806918,0.7741379310344828,0.8,0.6
scatter,direct,3,7,5,True,10,0.9166220636336604,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,5,True,15,0.9265634189050782,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,10,True,3,0.896305960286781,0.6405172413793103,0.6363636363636364,0.35
scatter,direct,3,7,10,True,5,0.9077491161991608,0.6068965517241379,0.5454545454545454,0.3
scatter,direct,3,7,10,True,10,0.9078246935606435,0.6732758620689655,0.6,0.45
scatter,direct,3,7,10,True,15,0.9212076684177486,0.6982758620689655,0.625,0.5
scatter,direct,3,7,20,True,3,0.9165080781048667,0.6810344827586207,0.5555555555555556,0.5
scatter,direct,3,7,20,True,5,0.9275493111309346,0.7232758620689655,0.6470588235294118,0.55
scatter,direct,3,7,20,True,10,0.9419632768361582,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,20,True,15,0.9457968249248356,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,3,7,40,True,3,0.9068378927544851,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,7,40,True,5,0.9305315194766578,0.664655172413793,0.5625,0.45
scatter,direct,3,7,40,True,10,0.9305823173753593,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,3,7,40,True,15,0.9286704992235769,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,3,7,80,True,3,0.9280823999735686,0.6655172413793103,0.6666666666666666,0.4
scatter,direct,3,7,80,True,5,0.9415072521227741,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,7,80,True,10,0.9514722304820431,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,3,7,80,True,15,0.9515230283807448,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,3,7,5,False,3,0.9070262992698318,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,3,7,5,False,5,0.9338771599431726,0.7741379310344828,0.8,0.6
scatter,direct,3,7,5,False,10,0.9332153830904947,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,5,False,15,0.933236858624905,0.7732758620689655,0.6842105263157895,0.65
scatter,direct,3,7,10,False,3,0.9213635312386428,0.6068965517241379,0.5454545454545454,0.3
scatter,direct,3,7,10,False,5,0.9311083853702051,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,3,7,10,False,10,0.9327490336009514,0.7318965517241378,0.6875,0.55
scatter,direct,3,7,10,False,15,0.9298289391086001,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,3,7,20,False,3,0.9123662734991903,0.7655172413793104,0.75,0.6
scatter,direct,3,7,20,False,5,0.9272037202233456,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,20,False,10,0.9540872897875575,0.7655172413793104,0.75,0.6
scatter,direct,3,7,20,False,15,0.9578113126507416,0.7655172413793104,0.75,0.6
scatter,direct,3,7,40,False,3,0.9437405425050385,0.7741379310344828,0.8,0.6
scatter,direct,3,7,40,False,5,0.9572376680873559,0.7741379310344828,0.8,0.6
scatter,direct,3,7,40,False,10,0.9679356229556942,0.7741379310344828,0.8,0.6
scatter,direct,3,7,40,False,15,0.9540556546734067,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,3,7,80,False,3,0.9596848052334226,0.7318965517241378,0.6875,0.55
scatter,direct,3,7,80,False,5,0.9690050219711237,0.756896551724138,0.7058823529411765,0.6
scatter,direct,3,7,80,False,10,0.968574767899032,0.7655172413793104,0.75,0.6
scatter,direct,3,7,80,False,15,0.9619181782138962,0.7655172413793104,0.75,0.6
scatter,direct,5,3,5,True,3,0.8135118280635675,0.631896551724138,0.5833333333333334,0.35
scatter,direct,5,3,5,True,5,0.8626053953150296,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,5,3,5,True,10,0.8764728086695079,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,5,3,5,True,15,0.8791907853437737,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,3,10,True,3,0.9352468034493011,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,3,10,True,5,0.9529863382561865,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,10,True,10,0.9584516139690091,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,3,10,True,15,0.9548438893844782,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,20,True,3,0.973431460005947,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,True,5,0.9719567515776258,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,20,True,10,0.9650178412132027,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,20,True,15,0.962165477252453,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,40,True,3,0.96674786070638,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,3,40,True,5,0.9675382429708923,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,40,True,10,0.9630994152046783,0.7655172413793104,0.75,0.6
scatter,direct,5,3,40,True,15,0.9540230283807446,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,80,True,3,0.96173538837678,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,80,True,5,0.9668630026101035,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,80,True,10,0.9721904219116532,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,True,15,0.9663931839957709,0.7655172413793104,0.75,0.6
scatter,direct,5,3,5,False,3,0.7744827700135463,0.6568965517241379,0.6153846153846154,0.4
scatter,direct,5,3,5,False,5,0.8339624838933493,0.6818965517241379,0.6428571428571429,0.45
scatter,direct,5,3,5,False,10,0.8601516503122213,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,3,5,False,15,0.8676166286714905,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,10,False,3,0.9193648197707074,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,3,10,False,5,0.9441290018832392,0.7655172413793104,0.75,0.6
scatter,direct,5,3,10,False,10,0.9471326857633727,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,10,False,15,0.9459560742723099,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,20,False,3,0.9612565665576371,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,3,20,False,5,0.9594081012323652,0.7655172413793104,0.75,0.6
scatter,direct,5,3,20,False,10,0.9594328806951464,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,3,20,False,15,0.9580880166517989,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,5,3,40,False,3,0.9780125218885253,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,3,40,False,5,0.9805949549013777,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,40,False,10,0.9664417517428221,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,3,40,False,15,0.9580529950110682,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,False,3,0.9697299864538937,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,False,5,0.9699128588892192,0.7318965517241378,0.6875,0.55
scatter,direct,5,3,80,False,10,0.9605101265404568,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,3,80,False,15,0.9498099415204677,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,5,5,True,3,0.823658687679651,0.49051724137931035,0.2,0.05
scatter,direct,5,5,5,True,5,0.8396330987544189,0.4991379310344828,0.25,0.05
scatter,direct,5,5,5,True,10,0.8412027125251924,0.5,0.0,0.0
scatter,direct,5,5,5,True,15,0.8506607030759573,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,10,True,3,0.9305743879472693,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,10,True,5,0.9477559718505303,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,True,10,0.9464336571183136,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,True,15,0.9494023193577164,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,True,3,0.9327876069646809,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,5,20,True,5,0.9350504675058644,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,5,20,True,10,0.9482257078666535,0.7068965517241379,0.6666666666666666,0.5
scatter,direct,5,5,20,True,15,0.9545875045429015,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,3,0.9284504575940794,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,5,0.9420209303862291,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,10,0.9375008259820927,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,True,15,0.9364811510886444,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,True,3,0.9462859715201375,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,80,True,5,0.9514519939207717,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,80,True,10,0.9448744507219085,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,80,True,15,0.9402097168533385,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,5,False,3,0.7924718340106386,0.6974137931034483,0.55,0.55
scatter,direct,5,5,5,False,5,0.8101917930419269,0.689655172413793,0.5882352941176471,0.5
scatter,direct,5,5,5,False,10,0.8280973502494465,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,5,False,15,0.8583154921201308,0.7318965517241378,0.6875,0.55
scatter,direct,5,5,10,False,3,0.9553340271582913,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,10,False,5,0.9589473684210527,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,10,False,10,0.9545886609178312,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,5,10,False,15,0.9572919351108468,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,20,False,3,0.9486231704496646,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,5,20,False,5,0.9543865430997455,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,20,False,10,0.9587407077014571,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,5,5,20,False,15,0.9608635642779264,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,3,0.9557123269567516,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,5,40,False,5,0.957482902170681,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,10,0.9491630323454588,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,40,False,15,0.9494565037829981,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,5,80,False,3,0.9689068952985099,0.7655172413793104,0.75,0.6
scatter,direct,5,5,80,False,5,0.9661301912974526,0.7655172413793104,0.75,0.6
scatter,direct,5,5,80,False,10,0.9619261902401955,0.7741379310344828,0.8,0.6
scatter,direct,5,5,80,False,15,0.9629728747480755,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,5,True,3,0.8623830409356724,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,5,0.8889877589453862,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,10,0.9070332375194106,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,True,15,0.9074758813228929,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,True,3,0.8503934152707571,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,10,True,5,0.865327832292596,0.7655172413793104,0.75,0.6
scatter,direct,5,7,10,True,10,0.8993163346218654,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,True,15,0.9022804539597582,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,20,True,3,0.9058330029404962,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,True,5,0.9220469488221494,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,True,10,0.9357823702382131,0.7741379310344828,0.8,0.6
scatter,direct,5,7,20,True,15,0.9629436349819936,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,True,3,0.9189078864770212,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,40,True,5,0.9248789936234182,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,40,True,10,0.9407564344005023,0.6991379310344827,0.75,0.45
scatter,direct,5,7,40,True,15,0.9523552879373576,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,5,7,80,True,3,0.919654161297783,0.6991379310344827,0.75,0.45
scatter,direct,5,7,80,True,5,0.92671498661909,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,80,True,10,0.9344362672217266,0.7991379310344827,0.8125,0.65
scatter,direct,5,7,80,True,15,0.9452560544487396,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,5,False,3,0.8559231175868108,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,5,0.9038330524994219,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,10,0.9145862655697623,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,5,False,15,0.9199736511712425,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,5,7,10,False,3,0.8406982026629664,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,10,False,5,0.8664875111507581,0.7655172413793104,0.75,0.6
scatter,direct,5,7,10,False,10,0.9099441636105329,0.756896551724138,0.7058823529411765,0.6
scatter,direct,5,7,10,False,15,0.9223561139194502,0.7482758620689656,0.6666666666666666,0.6
scatter,direct,5,7,20,False,3,0.9044249512670565,0.7655172413793104,0.75,0.6
scatter,direct,5,7,20,False,5,0.9201319093402056,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,20,False,10,0.9501195196088148,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,20,False,15,0.9646441669144613,0.7741379310344828,0.8,0.6
scatter,direct,5,7,40,False,3,0.9352729870816401,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,40,False,5,0.9555158258168962,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,40,False,10,0.9741033138401558,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,5,7,40,False,15,0.9767365447517099,0.7741379310344828,0.8,0.6
scatter,direct,5,7,80,False,3,0.9471847226352132,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,5,7,80,False,5,0.9634867182079493,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,False,10,0.9633501007698152,0.7655172413793104,0.75,0.6
scatter,direct,5,7,80,False,15,0.9702493639937886,0.7655172413793104,0.75,0.6
scatter,direct,7,3,5,True,3,0.9327863679915419,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,5,True,5,0.9380212772987081,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,5,True,10,0.9462643307893085,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,5,True,15,0.9552696005550599,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,True,3,0.9488569233819011,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,True,5,0.9663875673175406,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,True,10,0.9654955066574157,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,True,15,0.9627030263983876,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,20,True,3,0.9567613242144912,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,20,True,5,0.9599026993094789,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,True,10,0.962705256550038,0.7655172413793104,0.75,0.6
scatter,direct,7,3,20,True,15,0.957184640037004,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,3,40,True,3,0.9409369940859683,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,3,40,True,5,0.9566799649783594,0.7741379310344828,0.8,0.6
scatter,direct,7,3,40,True,10,0.9509944824396207,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,40,True,15,0.9627210328080087,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,80,True,3,0.95568077444081,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,3,80,True,5,0.9595651204281891,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,3,80,True,10,0.9744544388277662,0.7741379310344828,0.8,0.6
scatter,direct,7,3,80,True,15,0.972106832523871,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,5,False,3,0.9327863679915419,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,5,False,5,0.9380212772987081,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,5,False,10,0.9462643307893085,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,5,False,15,0.9552696005550599,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,False,3,0.9548303432781576,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,3,10,False,5,0.9561130934681336,0.7818965517241379,0.7222222222222222,0.65
scatter,direct,7,3,10,False,10,0.9551600753295668,0.7655172413793104,0.75,0.6
scatter,direct,7,3,10,False,15,0.9546383850398124,0.7655172413793104,0.75,0.6
scatter,direct,7,3,20,False,3,0.9640512769683154,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,20,False,5,0.9643877820728847,0.7318965517241378,0.6875,0.55
scatter,direct,7,3,20,False,10,0.9660024944659199,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,3,20,False,15,0.9606569035583309,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,40,False,3,0.9266416394092577,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,False,5,0.9522232134007336,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,False,10,0.9655530776092774,0.7655172413793104,0.75,0.6
scatter,direct,7,3,40,False,15,0.961661875970529,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,3,80,False,3,0.9445244821092278,0.6991379310344827,0.75,0.45
scatter,direct,7,3,80,False,5,0.9595549608484489,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,3,80,False,10,0.9681321240955496,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,3,80,False,15,0.9671169921036112,0.7318965517241378,0.6875,0.55
scatter,direct,7,5,5,True,3,0.8948989823900618,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,5,True,5,0.9060926091122345,0.8077586206896552,0.8666666666666667,0.65
scatter,direct,7,5,5,True,10,0.9268807612250967,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,5,True,15,0.9401757689893284,0.7827586206896553,0.8571428571428571,0.6
scatter,direct,7,5,10,True,3,0.8960100935011729,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,10,True,5,0.9269338718736577,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,5,10,True,10,0.9354930287111376,0.7577586206896553,0.8461538461538461,0.55
scatter,direct,7,5,10,True,15,0.9411096243433441,0.8077586206896552,0.8666666666666667,0.65
scatter,direct,7,5,20,True,3,0.9199195493441701,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,20,True,5,0.9281523606568209,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,20,True,10,0.9244778967191991,0.7655172413793104,0.75,0.6
scatter,direct,7,5,20,True,15,0.9381172564178808,0.7655172413793104,0.75,0.6
scatter,direct,7,5,40,True,3,0.9576984834968778,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,40,True,5,0.9591945848614001,0.6905172413793103,0.6923076923076923,0.45
scatter,direct,7,5,40,True,10,0.9569655895860176,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,5,40,True,15,0.9554355403574851,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,80,True,3,0.9620989856939902,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,80,True,5,0.9637814286186275,0.756896551724138,0.7058823529411765,0.6
scatter,direct,7,5,80,True,10,0.9736605874384644,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,True,15,0.9725935011728947,0.7655172413793104,0.75,0.6
scatter,direct,7,5,5,False,3,0.897842782568474,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,5,False,5,0.9068062576403344,0.8077586206896552,0.8666666666666667,0.65
scatter,direct,7,5,5,False,10,0.9268807612250967,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,5,False,15,0.9401757689893284,0.7827586206896553,0.8571428571428571,0.6
scatter,direct,7,5,10,False,3,0.895084167575247,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,10,False,5,0.9051169590643274,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,10,False,10,0.9266774870320811,0.7327586206896551,0.8333333333333334,0.5
scatter,direct,7,5,10,False,15,0.9392283675289919,0.8077586206896552,0.8666666666666667,0.65
scatter,direct,7,5,20,False,3,0.9302797601348003,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,20,False,5,0.9314812336868539,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,20,False,10,0.9274646479664321,0.7655172413793104,0.75,0.6
scatter,direct,7,5,20,False,15,0.9403971321901741,0.7655172413793104,0.75,0.6
scatter,direct,7,5,40,False,3,0.9365964581887866,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,False,5,0.9541675752469686,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,False,10,0.9624207057191001,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,5,40,False,15,0.9630011233356461,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,3,0.9564282056365018,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,5,0.9742162255922292,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,10,0.9759641688968184,0.7655172413793104,0.75,0.6
scatter,direct,7,5,80,False,15,0.9741247067763572,0.7655172413793104,0.75,0.6
scatter,direct,7,7,5,True,3,0.7626181154392572,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,5,True,5,0.8268317804869991,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,5,True,10,0.8577557240559026,0.6991379310344827,0.75,0.45
scatter,direct,7,7,5,True,15,0.8937144414709088,0.6991379310344827,0.75,0.45
scatter,direct,7,7,10,True,3,0.901194039713219,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,7,10,True,5,0.9160270261340735,0.7155172413793104,0.7142857142857143,0.5
scatter,direct,7,7,10,True,10,0.9271245911388641,0.7405172413793103,0.7333333333333333,0.55
scatter,direct,7,7,10,True,15,0.9265306274159976,0.7905172413793102,0.7647058823529411,0.65
scatter,direct,7,7,20,True,3,0.9494667459609476,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,True,5,0.9596012158456404,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,20,True,10,0.966108633164833,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,20,True,15,0.9701815508639772,0.7241379310344829,0.7692307692307693,0.5
scatter,direct,7,7,40,True,3,0.953677602669574,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,5,0.9659269171044371,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,10,0.9756965506987809,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,40,True,15,0.9709584696203788,0.7491379310344828,0.7857142857142857,0.55
scatter,direct,7,7,80,True,3,0.9632756797832623,0.7491379310344828,0.7857142857142857,0.55
